tick,local_x,local_y,local_z,on_floor,bus_support,inside_hull,velocity_x,velocity_y,velocity_z,platform_speed,jump_command,walk_dx,walk_dy,walk_dz
966,-0.001930237,-0.606945038,2.765441895,1,1,1,0.000000000,0.000000000,0.000000000,15.015772820,0,0.000000000,0.000000000,0.000000000
967,-0.001930237,-0.603522301,2.765937805,1,1,1,0.000000000,0.000000000,0.000000000,14.915801048,0,0.000000000,0.000000000,0.000000000
968,-0.001930237,-0.600169182,2.766448975,1,1,1,0.000000000,0.000000000,0.000000000,14.935003281,0,0.000000000,0.000000000,0.000000000
969,-0.001920700,-0.595348358,2.767337799,1,1,1,0.000000000,0.000000000,0.000000000,14.959053040,0,0.000000000,0.000000000,0.000000000
970,-0.001714706,-0.586818695,2.757884979,1,1,1,0.000000000,0.000000000,0.000000000,14.987987518,0,0.000000000,0.000000000,0.000000000
971,-0.001720428,-0.581358910,2.758079529,1,1,1,0.000000000,0.000000000,0.000000000,14.433702469,0,0.000000000,0.000000000,0.000000000
972,-0.001712799,-0.576468468,2.758060455,1,1,1,0.000000000,0.000000000,0.000000000,14.429862976,0,0.000000000,0.000000000,0.000000000
973,-0.001703262,-0.571519852,2.758037567,1,1,1,0.000000000,0.000000000,0.000000000,14.427057266,0,0.000000000,0.000000000,0.000000000
974,-0.001686096,-0.566469193,2.758022308,1,1,1,0.000000000,0.000000000,0.000000000,14.429364204,0,0.000000000,0.000000000,0.000000000
975,-0.001625061,-0.561454773,2.758605957,1,1,1,0.000000000,0.000000000,0.000000000,14.437056541,0,0.000000000,0.000000000,0.000000000
976,-0.001611710,-0.555918694,2.759262085,1,1,1,0.000000000,0.000000000,0.000000000,14.484456062,0,0.000000000,0.000000000,0.000000000
977,-0.001600266,-0.550168037,2.759933472,1,1,1,0.000000000,0.000000000,0.000000000,14.546771049,0,0.000000000,0.000000000,0.000000000
978,-0.001583099,-0.544203281,2.760631561,1,1,1,0.000000000,0.000000000,0.000000000,14.616722107,0,0.000000000,0.000000000,0.000000000
979,-0.001768112,-0.543188095,2.761928558,1,1,1,0.000000000,0.000000000,0.000000000,14.694303513,0,0.000000000,0.000000000,0.000000000
980,-0.001932144,-0.547342777,2.763339996,1,1,1,0.000000000,0.000000000,0.000000000,14.739034653,0,0.000000000,0.000000000,0.000000000
981,-0.002061844,-0.551698208,2.764686584,1,1,1,0.000000000,0.000000000,0.000000000,14.721022606,0,0.000000000,0.000000000,0.000000000
982,-0.002166748,-0.556086063,2.765953064,1,1,1,0.000000000,0.000000000,0.000000000,14.707033157,0,0.000000000,0.000000000,0.000000000
983,-0.002248764,-0.560355663,2.767158508,1,1,1,0.000000000,0.000000000,0.000000000,14.699584007,0,0.000000000,0.000000000,0.000000000
984,-0.001979828,-0.585355997,2.762653351,1,1,1,0.000000000,0.000000000,0.000000000,14.700073242,0,0.000000000,0.000000000,0.000000000
985,-0.002164841,-0.587088108,2.763286591,1,1,1,0.000000000,0.000000000,0.000000000,14.240256310,0,0.000000000,0.000000000,0.000000000
986,-0.002254486,-0.586711407,2.764068604,1,1,1,0.000000000,0.000000000,0.000000000,14.272981644,0,0.000000000,0.000000000,0.000000000
987,-0.002336502,-0.587469578,2.764770508,1,1,1,0.000000000,0.000000000,0.000000000,14.312441826,0,0.000000000,0.000000000,0.000000000
988,-0.002393723,-0.586276054,2.765560150,1,1,1,0.000000000,0.000000000,0.000000000,14.353080750,0,0.000000000,0.000000000,0.000000000
989,-0.002447128,-0.586511612,2.766269684,1,1,1,0.000000000,0.000000000,0.000000000,14.394941330,0,0.000000000,0.000000000,0.000000000
990,-0.002487183,-0.584550142,2.767063141,1,1,1,0.000000000,0.000000000,0.000000000,14.437860489,0,0.000000000,0.000000000,0.000000000
991,-0.002517700,-0.583259344,2.767807007,1,1,1,0.000000000,0.000000000,0.000000000,14.481917381,0,0.000000000,0.000000000,0.000000000
992,-0.002544403,-0.581755161,2.768562317,1,1,1,0.000000000,0.000000000,0.000000000,14.526954651,0,0.000000000,0.000000000,0.000000000
993,-0.002565384,-0.580050468,2.769309998,1,1,1,0.000000000,0.000000000,0.000000000,14.572818756,0,0.000000000,0.000000000,0.000000000
994,-0.002584457,-0.578173518,2.770046234,1,1,1,0.000000000,0.000000000,0.000000000,14.619789124,0,0.000000000,0.000000000,0.000000000
995,-0.002599716,-0.576152563,2.770778656,1,1,1,0.000000000,0.000000000,0.000000000,14.667456627,0,0.000000000,0.000000000,0.000000000
996,-0.002613068,-0.574012995,2.771492004,1,1,1,0.000000000,0.000000000,0.000000000,14.716080666,0,0.000000000,0.000000000,0.000000000
997,-0.002660751,-0.571874142,2.772132874,1,1,1,0.000000000,0.000000000,0.000000000,14.765010834,0,0.000000000,0.000000000,0.000000000
998,-0.002696991,-0.576000214,2.772747040,1,1,1,0.000000000,0.000000000,0.000000000,14.809773445,0,0.000000000,0.000000000,0.000000000
999,-0.002719879,-0.580293179,2.773330688,1,1,1,0.000000000,0.000000000,0.000000000,14.811880112,0,0.000000000,0.000000000,0.000000000
1000,-0.002731323,-0.585443199,2.773910522,1,1,1,0.000000000,0.000000000,0.000000000,14.818778038,0,0.000000000,0.000000000,0.000000000
1001,-0.002737045,-0.588406205,2.774448395,1,1,1,0.000000000,0.000000000,0.000000000,14.831960678,0,0.000000000,0.000000000,0.000000000
1002,-0.002738953,-0.592524946,2.775005341,1,1,1,0.000000000,0.000000000,0.000000000,14.850854874,0,0.000000000,0.000000000,0.000000000
1003,-0.002737045,-0.596082985,2.775543213,1,1,1,0.000000000,0.000000000,0.000000000,14.874560356,0,0.000000000,0.000000000,0.000000000
1004,-0.002731323,-0.599076927,2.776077271,1,1,1,0.000000000,0.000000000,0.000000000,14.901791573,0,0.000000000,0.000000000,0.000000000
1005,-0.002721786,-0.601519883,2.776603699,1,1,1,0.000000000,0.000000000,0.000000000,14.931944847,0,0.000000000,0.000000000,0.000000000
1006,-0.002712250,-0.603437662,2.777118683,1,1,1,0.000000000,0.000000000,0.000000000,14.963586807,0,0.000000000,0.000000000,0.000000000
1007,-0.002704620,-0.604865789,2.777637482,1,1,1,0.000000000,0.000000000,0.000000000,14.995896339,0,0.000000000,0.000000000,0.000000000
1008,-0.002693176,-0.605847657,2.778152466,1,1,1,0.000000000,0.000000000,0.000000000,15.028700829,0,0.000000000,0.000000000,0.000000000
1009,-0.002685547,-0.606430888,2.778667450,1,1,1,0.000000000,0.000000000,0.000000000,15.061094284,0,0.000000000,0.000000000,0.000000000
1010,-0.002677917,-0.607968211,2.779190063,1,1,1,0.000000000,0.000000000,0.000000000,15.093032837,0,0.000000000,0.000000000,0.000000000
1011,-0.002672195,-0.607906878,2.779697418,1,1,1,0.000000000,0.000000000,0.000000000,15.124387741,0,0.000000000,0.000000000,0.000000000
1012,-0.002664566,-0.607599258,2.780208588,1,1,1,0.000000000,0.000000000,0.000000000,15.155142784,0,0.000000000,0.000000000,0.000000000
1013,-0.002656937,-0.608396530,2.780723572,1,1,1,0.000000000,0.000000000,0.000000000,15.185128212,0,0.000000000,0.000000000,0.000000000
1014,-0.002653122,-0.607739687,2.781223297,1,1,1,0.000000000,0.000000000,0.000000000,15.214911461,0,-0.000000000,0.000000000,0.000000000
1015,-0.002651215,-0.606973410,2.781730652,1,1,1,0.000000000,0.000000000,0.000000000,15.243931770,0,-0.000000000,0.000000000,0.000000000
1016,-0.002647400,-0.606135249,2.782238007,1,1,1,0.000000000,0.000000000,0.000000000,15.273004532,0,-0.000000000,0.000000000,0.000000000
1017,-0.002645493,-0.605258584,2.782741547,1,1,1,0.000000000,0.000000000,0.000000000,15.302017212,0,-0.000000000,0.000000000,0.000000000
1018,-0.002647400,-0.605674565,2.783237457,1,1,1,0.000000000,0.000000000,0.000000000,15.330832481,0,-0.000000000,0.000000000,0.000000000
1019,-0.002643585,-0.604802847,2.783744812,1,1,1,0.000000000,0.000000000,0.000000000,15.359751701,0,-0.000000000,0.000000000,0.000000000
1020,-0.002641678,-0.603966057,2.784248352,1,1,1,0.000000000,0.000000000,0.000000000,15.388814926,0,-0.000000000,0.000000000,0.000000000
1021,-0.002643585,-0.603179574,2.784744263,1,1,1,0.000000000,0.000000000,0.000000000,15.418045998,0,-0.000000000,0.000000000,0.000000000
1022,-0.002639771,-0.602455020,2.785243988,1,1,1,0.000000000,0.000000000,0.000000000,15.447217941,0,-0.000000000,0.000000000,0.000000000
1023,-0.002641678,-0.601800978,2.785743713,1,1,1,0.000000000,0.000000000,0.000000000,15.476777077,0,-0.000000000,0.000000000,0.000000000
1024,-0.002641678,-0.601222217,2.786235809,1,1,1,0.000000000,0.000000000,0.000000000,15.506244659,0,-0.000000000,0.000000000,0.000000000
1025,-0.002641678,-0.600721657,2.786739349,1,1,1,0.000000000,0.000000000,0.000000000,15.535598755,0,-0.000000000,0.000000000,0.000000000
1026,-0.002639771,-0.600298762,2.787231445,1,1,1,0.000000000,0.000000000,0.000000000,15.565269470,0,-0.000000000,0.000000000,0.000000000
1027,-0.002641678,-0.599951744,2.787727356,1,1,1,0.000000000,0.000000000,0.000000000,15.594771385,0,-0.000000000,0.000000000,0.000000000
1028,-0.002641678,-0.599677384,2.788215637,1,1,1,0.000000000,0.000000000,0.000000000,15.624543190,0,-0.000000000,0.000000000,0.000000000
1029,-0.002643585,-0.599470377,2.788711548,1,1,1,0.000000000,0.000000000,0.000000000,15.654108047,0,-0.000000000,0.000000000,0.000000000
1030,-0.002641678,-0.599325776,2.789199829,1,1,1,0.000000000,0.000000000,0.000000000,15.683452606,0,-0.000000000,0.000000000,0.000000000
1031,-0.002645493,-0.599237025,2.789688110,1,1,1,0.000000000,0.000000000,0.000000000,15.713023186,0,-0.000000000,0.000000000,0.000000000
1032,-0.002643585,-0.599197090,2.790180206,1,1,1,0.000000000,0.000000000,0.000000000,15.742357254,0,-0.000000000,0.000000000,0.000000000
1033,-0.002643585,-0.599199593,2.790672302,1,1,1,0.000000000,0.000000000,0.000000000,15.771679878,0,-0.000000000,0.000000000,0.000000000
1034,-0.002643585,-0.599237978,2.791160583,1,1,1,0.000000000,0.000000000,0.000000000,15.800991058,0,-0.000000000,0.000000000,0.000000000
1035,-0.002643585,-0.599305272,2.791645050,1,1,1,0.000000000,0.000000000,0.000000000,15.830291748,0,-0.000000000,0.000000000,0.000000000
1036,-0.002647400,-0.599395692,2.792125702,1,1,1,0.000000000,0.000000000,0.000000000,15.859354973,0,-0.000000000,0.000000000,0.000000000
1037,-0.002645493,-0.599503398,2.792610168,1,1,1,0.000000000,0.000000000,0.000000000,15.888410568,0,-0.000000000,0.000000000,0.000000000
1038,-0.002647400,-0.599622965,2.793094635,1,1,1,0.000000000,0.000000000,0.000000000,15.917464256,0,0.000000000,0.000000000,0.000000000
1039,-0.002647400,-0.599750221,2.793579102,1,1,1,0.000000000,0.000000000,0.000000000,15.946515083,0,0.000000000,0.000000000,0.000000000
1040,-0.002645493,-0.599880517,2.794055939,1,1,1,0.000000000,0.000000000,0.000000000,15.975566864,0,0.000000000,0.000000000,0.000000000
1041,-0.002647400,-0.600010514,2.794536591,1,1,1,0.000000000,0.000000000,0.000000000,16.004390717,0,0.000000000,0.000000000,0.000000000
1042,-0.002647400,-0.600137353,2.795024872,1,1,1,0.000000000,0.000000000,0.000000000,16.033216476,0,0.000000000,0.000000000,0.000000000
1043,-0.002649307,-0.600258470,2.795494080,1,1,1,0.000000000,0.000000000,0.000000000,16.062274933,0,0.000000000,0.000000000,0.000000000
1044,-0.002649307,-0.600372076,2.795970917,1,1,1,0.000000000,0.000000000,0.000000000,16.090879440,0,0.000000000,0.000000000,0.000000000
1045,-0.002651215,-0.600476384,2.796455383,1,1,1,0.000000000,0.000000000,0.000000000,16.119714737,0,0.000000000,0.000000000,0.000000000
1046,-0.002653122,-0.600570798,2.796932220,1,1,1,0.000000000,0.000000000,0.000000000,16.148551941,0,0.000000000,0.000000000,0.000000000
1047,-0.002653122,-0.600654483,2.797405243,1,1,1,0.000000000,0.000000000,0.000000000,16.176931381,0,0.000000000,0.000000000,0.000000000
1048,-0.002653122,-0.600727320,2.797889709,1,1,1,0.000000000,0.000000000,0.000000000,16.205772400,0,0.000000000,0.000000000,0.000000000
1049,-0.002651215,-0.600789368,2.798355103,1,1,1,0.000000000,0.000000000,0.000000000,16.234155655,0,0.000000000,0.000000000,0.000000000
1050,-0.002653122,-0.600840569,2.798835754,1,1,1,0.000000000,0.000000000,0.000000000,16.262538910,0,0.000000000,0.000000000,0.000000000
1051,-0.002651215,-0.600881636,2.799308777,1,1,1,0.000000000,0.000000000,0.000000000,16.290922165,0,0.000000000,0.000000000,0.000000000
1052,-0.002653122,-0.600913167,2.799781799,1,1,1,0.000000000,0.000000000,0.000000000,16.319307327,0,0.000000000,0.000000000,0.000000000
1053,-0.002653122,-0.600936055,2.800239563,1,1,1,0.000000000,0.000000000,0.000000000,16.347688675,0,0.000000000,0.000000000,0.000000000
1054,-0.002655029,-0.600950837,2.800720215,1,1,1,0.000000000,0.000000000,0.000000000,16.376073837,0,0.000000000,0.000000000,0.000000000
1055,-0.002655029,-0.600958824,2.801193237,1,1,1,0.000000000,0.000000000,0.000000000,16.404453278,0,0.000000000,0.000000000,0.000000000
1056,-0.002653122,-0.600960374,2.801666260,1,1,1,0.000000000,0.000000000,0.000000000,16.432836533,0,0.000000000,0.000000000,0.000000000
1057,-0.002649307,-0.600956678,2.802116394,1,1,1,0.000000000,0.000000000,0.000000000,16.460758209,0,0.000000000,0.000000000,0.000000000
1058,-0.002651215,-0.600948989,2.802604675,1,1,1,0.000000000,0.000000000,0.000000000,16.488681793,0,0.000000000,0.000000000,0.000000000
1059,-0.002653122,-0.600937486,2.803062439,1,1,1,0.000000000,0.000000000,0.000000000,16.517063141,0,0.000000000,0.000000000,0.000000000
1060,-0.002653122,-0.600923359,2.803527832,1,1,1,0.000000000,0.000000000,0.000000000,16.544986725,0,0.000000000,0.000000000,0.000000000
1061,-0.002651215,-0.600907326,2.803993225,1,1,1,0.000000000,0.000000000,0.000000000,16.572908401,0,0.000000000,0.000000000,0.000000000
1062,-0.002649307,-0.600890040,2.804466248,1,1,1,0.000000000,0.000000000,0.000000000,16.600830078,0,0.000000000,0.000000000,0.000000000
1063,-0.002653122,-0.600871980,2.804924011,1,1,1,0.000000000,0.000000000,0.000000000,16.628753662,0,-0.000000000,0.000000000,0.000000000
1064,-0.002651215,-0.600853920,2.805389404,1,1,1,0.000000000,0.000000000,0.000000000,16.656677246,0,-0.000000000,0.000000000,0.000000000
