tick,local_x,local_y,local_z,on_floor,bus_support,inside_hull,velocity_x,velocity_y,velocity_z,platform_speed,jump_command,walk_dx,walk_dy,walk_dz
771,-0.000001907,-0.600812316,2.929515839,1,1,1,0.000000000,0.000000000,0.000000000,24.090726852,0,0.000000000,0.000000000,0.000000000
772,-0.000001907,-0.600813150,2.929771423,1,1,1,0.000000000,0.000000000,0.000000000,24.106061935,0,0.000000000,0.000000000,0.000000000
773,-0.000001907,-0.600813985,2.930027008,1,1,1,0.000000000,0.000000000,0.000000000,24.121397018,0,0.000000000,0.000000000,0.000000000
774,-0.000003815,-0.600814819,2.930282593,1,1,1,0.000000000,0.000000000,0.000000000,24.136846542,0,0.000000000,0.000000000,0.000000000
775,-0.000003815,-0.600815654,2.930536270,1,1,1,0.000000000,0.000000000,0.000000000,24.152181625,0,0.000000000,0.000000000,0.000000000
776,-0.000003815,-0.600816488,2.930793762,1,1,1,0.000000000,0.000000000,0.000000000,24.167402267,0,0.000000000,0.000000000,0.000000000
777,-0.000003815,-0.600817323,2.931047440,1,1,1,0.000000000,0.000000000,0.000000000,24.182737350,0,0.000000000,0.000000000,0.000000000
778,-0.000003815,-0.600818098,2.931301117,1,1,1,0.000000000,0.000000000,0.000000000,24.197957993,0,0.000000000,0.000000000,0.000000000
779,-0.000003815,-0.600818992,2.931554794,1,1,1,0.000000000,0.000000000,0.000000000,24.213178635,0,0.000000000,0.000000000,0.000000000
780,-0.000003815,-0.600819826,2.931806564,1,1,1,0.000000000,0.000000000,0.000000000,24.228399277,0,0.000000000,0.000000000,0.000000000
781,-0.000003815,-0.600820601,2.932058334,1,1,1,0.000000000,0.000000000,0.000000000,24.243619919,0,0.000000000,0.000000000,0.000000000
782,-0.000003815,-0.600821435,2.932312012,1,1,1,0.000000000,0.000000000,0.000000000,24.258726120,0,0.000000000,0.000000000,0.000000000
783,-0.000003815,-0.600822270,2.932563782,1,1,1,0.000000000,0.000000000,0.000000000,24.273832321,0,0.000000000,0.000000000,0.000000000
784,-0.000003815,-0.600823104,2.932815552,1,1,1,0.000000000,0.000000000,0.000000000,24.288938522,0,0.000000000,0.000000000,0.000000000
785,-0.000003815,-0.600823879,2.933065414,1,1,1,0.000000000,0.000000000,0.000000000,24.304044724,0,0.000000000,0.000000000,0.000000000
786,-0.000003815,-0.600824714,2.933313370,1,1,1,0.000000000,0.000000000,0.000000000,24.319036484,0,0.000000000,0.000000000,0.000000000
787,-0.000003815,-0.600825548,2.933565140,1,1,1,0.000000000,0.000000000,0.000000000,24.334028244,0,0.000000000,0.000000000,0.000000000
788,-0.000001907,-0.600826383,2.933815002,1,1,1,0.000000000,0.000000000,0.000000000,24.349134445,0,0.000000000,0.000000000,0.000000000
789,-0.000003815,-0.600827217,2.934064865,1,1,1,0.000000000,0.000000000,0.000000000,24.364011765,0,0.000000000,0.000000000,0.000000000
790,-0.000001907,-0.600828052,2.934312820,1,1,1,0.000000000,0.000000000,0.000000000,24.379003525,0,0.000000000,0.000000000,0.000000000
791,-0.000003815,-0.600828767,2.934561729,1,1,1,0.000000000,0.000000000,0.000000000,24.393938065,0,0.000000000,0.000000000,0.000000000
792,-0.000001907,-0.600829601,2.934808731,1,1,1,0.000000000,0.000000000,0.000000000,24.408815384,0,0.000000000,0.000000000,0.000000000
793,-0.000003815,-0.600830436,2.935054779,1,1,1,0.000000000,0.000000000,0.000000000,24.423692703,0,0.000000000,0.000000000,0.000000000
794,-0.000001907,-0.600831270,2.935302734,1,1,1,0.000000000,0.000000000,0.000000000,24.438570023,0,0.000000000,0.000000000,0.000000000
795,-0.000003815,-0.600831985,2.935548782,1,1,1,0.000000000,0.000000000,0.000000000,24.453390121,0,0.000000000,0.000000000,0.000000000
796,-0.000001907,-0.600832820,2.935794830,1,1,1,0.000000000,0.000000000,0.000000000,24.468153000,0,0.000000000,0.000000000,0.000000000
797,-0.000003815,-0.600833654,2.936040878,1,1,1,0.000000000,0.000000000,0.000000000,24.482915878,0,0.000000000,0.000000000,0.000000000
798,-0.000003815,-0.600834489,2.936286926,1,1,1,0.000000000,0.000000000,0.000000000,24.497678757,0,0.000000000,0.000000000,0.000000000
799,-0.000003815,-0.600835264,2.936532021,1,1,1,0.000000000,0.000000000,0.000000000,24.512441635,0,0.000000000,0.000000000,0.000000000
800,-0.000003815,-0.600836039,2.936776161,1,1,1,0.000000000,0.000000000,0.000000000,24.527147293,0,0.000000000,0.000000000,0.000000000
801,-0.000003815,-0.600836873,2.937021255,1,1,1,0.000000000,0.000000000,0.000000000,24.541795731,0,0.000000000,0.000000000,0.000000000
802,-0.000003815,-0.600837648,2.937264442,1,1,1,0.000000000,0.000000000,0.000000000,24.556444168,0,0.000000000,0.000000000,0.000000000
803,-0.000001907,-0.600838482,2.937507629,1,1,1,0.000000000,0.000000000,0.000000000,24.571092606,0,0.000000000,0.000000000,0.000000000
804,-0.000003815,-0.600839257,2.937751770,1,1,1,0.000000000,0.000000000,0.000000000,24.585683823,0,0.000000000,0.000000000,0.000000000
805,-0.000001907,-0.600840032,2.937993050,1,1,1,0.000000000,0.000000000,0.000000000,24.600275040,0,0.000000000,0.000000000,0.000000000
806,-0.000003815,-0.600840807,2.938235283,1,1,1,0.000000000,0.000000000,0.000000000,24.614809036,0,0.000000000,0.000000000,0.000000000
807,-0.000001907,-0.600841641,2.938477516,1,1,1,0.000000000,0.000000000,0.000000000,24.629343033,0,0.000000000,0.000000000,0.000000000
808,-0.000003815,-0.600842357,2.938717365,1,1,1,0.000000000,0.000000000,0.000000000,24.643877029,0,0.000000000,0.000000000,0.000000000
809,-0.000003815,-0.600843191,2.938957691,1,1,1,0.000000000,0.000000000,0.000000000,24.658325195,0,0.000000000,0.000000000,0.000000000
810,-0.000003815,-0.600844026,2.939199448,1,1,1,0.000000000,0.000000000,0.000000000,24.672801971,0,0.000000000,0.000000000,0.000000000
811,-0.000003815,-0.600844800,2.939439774,1,1,1,0.000000000,0.000000000,0.000000000,24.687221527,0,0.000000000,0.000000000,0.000000000
812,-0.000001907,-0.600845575,2.939679623,1,1,1,0.000000000,0.000000000,0.000000000,24.701641083,0,0.000000000,0.000000000,0.000000000
813,-0.000003815,-0.600846291,2.939919472,1,1,1,0.000000000,0.000000000,0.000000000,24.716032028,0,0.000000000,0.000000000,0.000000000
814,-0.000001907,-0.600847125,2.940158367,1,1,1,0.000000000,0.000000000,0.000000000,24.730394363,0,0.000000000,0.000000000,0.000000000
815,-0.000003815,-0.600847960,2.940396786,1,1,1,0.000000000,0.000000000,0.000000000,24.744728088,0,0.000000000,0.000000000,0.000000000
816,-0.000001907,-0.600848675,2.940635204,1,1,1,0.000000000,0.000000000,0.000000000,24.759033203,0,0.000000000,0.000000000,0.000000000
817,-0.000003815,-0.600849450,2.940872669,1,1,1,0.000000000,0.000000000,0.000000000,24.773338318,0,0.000000000,0.000000000,0.000000000
818,-0.000003815,-0.600850224,2.941110134,1,1,1,0.000000000,0.000000000,0.000000000,24.787586212,0,0.000000000,0.000000000,0.000000000
819,-0.000003815,-0.600851059,2.941347361,1,1,1,0.000000000,0.000000000,0.000000000,24.801834106,0,0.000000000,0.000000000,0.000000000
820,-0.000003815,-0.600851774,2.941583872,1,1,1,0.000000000,0.000000000,0.000000000,24.816053391,0,0.000000000,0.000000000,0.000000000
821,-0.000001907,-0.600852609,2.941820383,1,1,1,0.000000000,0.000000000,0.000000000,24.830244064,0,0.000000000,0.000000000,0.000000000
822,-0.000003815,-0.600853324,2.942055941,1,1,1,0.000000000,0.000000000,0.000000000,24.844421387,0,0.000000000,0.000000000,0.000000000
823,-0.000001907,-0.600854158,2.942291737,1,1,1,0.000000000,0.000000000,0.000000000,24.858568192,0,0.000000000,0.000000000,0.000000000
824,-0.000003815,-0.600854874,2.942526579,1,1,1,0.000000000,0.000000000,0.000000000,24.872695923,0,0.000000000,0.000000000,0.000000000
825,-0.000003815,-0.600855649,2.942761421,1,1,1,0.000000000,0.000000000,0.000000000,24.886793137,0,0.000000000,0.000000000,0.000000000
826,0.000360489,-0.585848153,2.923096657,1,1,1,0.000000000,0.000000000,0.000000000,24.900873184,0,0.000000000,0.000000000,0.000000000
827,0.000261307,-0.584223628,2.923188448,1,1,1,0.000000000,0.000000000,0.000000000,23.743169785,0,0.000000000,0.000000000,0.000000000
828,0.000181198,-0.582166553,2.923197746,1,1,1,0.000000000,0.000000000,0.000000000,23.752975464,0,0.000000000,0.000000000,0.000000000
829,0.000120163,-0.580016255,2.923189878,1,1,1,0.000000000,0.000000000,0.000000000,23.760831833,0,0.000000000,0.000000000,0.000000000
830,0.000066757,-0.577737927,2.923163414,1,1,1,0.000000000,0.000000000,0.000000000,23.769695282,0,0.000000000,0.000000000,0.000000000
831,0.000024796,-0.575304270,2.923114777,1,1,1,0.000000000,0.000000000,0.000000000,23.779649734,0,0.000000000,0.000000000,0.000000000
832,-0.000015259,-0.572693527,2.923041821,1,1,1,0.000000000,0.000000000,0.000000000,23.790702820,0,0.000000000,0.000000000,0.000000000
833,-0.000043869,-0.569889724,2.922938824,1,1,1,0.000000000,0.000000000,0.000000000,23.802841187,0,0.000000000,0.000000000,0.000000000
834,-0.000072479,-0.566881299,2.922802925,1,1,1,0.000000000,0.000000000,0.000000000,23.815977097,0,0.000000000,0.000000000,0.000000000
835,-0.000091553,-0.563663304,2.922627687,1,1,1,0.000000000,0.000000000,0.000000000,23.830068588,0,0.000000000,0.000000000,0.000000000
836,-0.000110626,-0.560234308,2.922411442,1,1,1,0.000000000,0.000000000,0.000000000,23.844987869,0,0.000000000,0.000000000,0.000000000
837,0.000087738,-0.559642136,2.921429634,1,1,1,0.000000000,0.000000000,0.000000000,23.860666275,0,0.000000000,0.000000000,0.000000000
838,-0.000204086,-0.560385466,2.919978619,1,1,1,0.000000000,0.000000000,0.000000000,23.815143585,0,0.000000000,0.000000000,0.000000000
839,-0.000194550,-0.556885719,2.919298172,1,1,1,0.000000000,0.000000000,0.000000000,23.734474182,0,0.000000000,0.000000000,0.000000000
840,-0.000190735,-0.553302526,2.918621778,1,1,1,0.000000000,0.000000000,0.000000000,23.726425171,0,0.000000000,0.000000000,0.000000000
841,-0.000219345,-0.558826447,2.918181658,1,1,1,0.000000000,0.000000000,0.000000000,23.721055984,0,0.000000000,0.000000000,0.000000000
842,-0.000242233,-0.564562798,2.917797089,1,1,1,0.000000000,0.000000000,0.000000000,23.671642303,0,0.000000000,0.000000000,0.000000000
843,-0.000255585,-0.570347190,2.917482376,1,1,1,0.000000000,0.000000000,0.000000000,23.630352020,0,0.000000000,0.000000000,0.000000000
844,-0.000494003,-0.577119708,2.916916132,1,1,1,0.000000000,0.000000000,0.000000000,23.597560883,0,0.000000000,0.000000000,0.000000000
845,-0.000427246,-0.588496923,2.915394783,1,1,1,0.000000000,0.000000000,0.000000000,23.550180435,0,0.000000000,0.000000000,0.000000000
846,-0.000370026,-0.592834055,2.915344238,1,1,1,0.000000000,0.000000000,0.000000000,23.434579849,0,0.000000000,0.000000000,0.000000000
847,-0.000322342,-0.596370637,2.915280342,1,1,1,0.000000000,0.000000000,0.000000000,23.427469254,0,0.000000000,0.000000000,0.000000000
848,-0.000276566,-0.599146307,2.915207386,1,1,1,0.000000000,0.000000000,0.000000000,23.422809601,0,0.000000000,0.000000000,0.000000000
849,-0.000238419,-0.602501035,2.915326118,1,1,1,0.000000000,0.000000000,0.000000000,23.419429779,0,0.000000000,0.000000000,0.000000000
850,-0.000204086,-0.603924096,2.915239811,1,1,1,0.000000000,0.000000000,0.000000000,23.416458130,0,0.000000000,0.000000000,0.000000000
851,-0.000175476,-0.606832325,2.915459156,1,1,1,0.000000000,0.000000000,0.000000000,23.413295746,0,0.000000000,0.000000000,0.000000000
852,-0.000144958,-0.607176721,2.915365219,1,1,1,0.000000000,0.000000000,0.000000000,23.409488678,0,0.000000000,0.000000000,0.000000000
853,-0.000125885,-0.608379722,2.915458679,1,1,1,0.000000000,0.000000000,0.000000000,23.404861450,0,0.000000000,0.000000000,0.000000000
854,-0.000116348,-0.610011220,2.915532112,1,1,1,0.000000000,0.000000000,0.000000000,23.399372101,0,0.000000000,0.000000000,0.000000000
855,-0.000106812,-0.611200213,2.915614128,1,1,1,0.000000000,0.000000000,0.000000000,23.393712997,0,0.000000000,0.000000000,0.000000000
856,-0.000099182,-0.612021804,2.915700912,1,1,1,0.000000000,0.000000000,0.000000000,23.388143539,0,0.000000000,0.000000000,0.000000000
857,-0.000089645,-0.612373352,2.915341377,1,1,1,0.000000000,0.000000000,0.000000000,23.382701874,0,0.000000000,0.000000000,0.000000000
858,-0.000076294,-0.613824487,2.915157318,1,1,1,0.000000000,0.000000000,0.000000000,23.349786758,0,0.000000000,0.000000000,0.000000000
859,-0.000066757,-0.613856673,2.914817810,1,1,1,0.000000000,0.000000000,0.000000000,23.317525864,0,0.000000000,0.000000000,0.000000000
860,-0.000057220,-0.615109086,2.914639473,1,1,1,0.000000000,0.000000000,0.000000000,23.285968781,0,0.000000000,0.000000000,0.000000000
861,-0.000053406,-0.615820527,2.914407730,1,1,1,0.000000000,0.000000000,0.000000000,23.255327225,0,0.000000000,0.000000000,0.000000000
862,-0.000045776,-0.617067575,2.914236069,1,1,1,0.000000000,0.000000000,0.000000000,23.225736618,0,0.000000000,0.000000000,0.000000000
863,-0.000040054,-0.617847800,2.914015770,1,1,1,0.000000000,0.000000000,0.000000000,23.197341919,0,0.000000000,0.000000000,0.000000000
864,-0.000040054,-0.619224906,2.913847923,1,1,1,0.000000000,0.000000000,0.000000000,23.170181274,0,0.000000000,0.000000000,0.000000000
865,-0.000036240,-0.620700955,2.913678169,1,1,1,0.000000000,0.000000000,0.000000000,23.144464493,0,0.000000000,0.000000000,0.000000000
866,-0.000032425,-0.622809529,2.913550377,1,1,1,0.000000000,0.000000000,0.000000000,23.120195389,0,0.000000000,0.000000000,0.000000000
867,-0.000036240,-0.624521255,2.913382530,1,1,1,0.000000000,0.000000000,0.000000000,23.097541809,0,0.000000000,0.000000000,0.000000000
868,-0.000026703,-0.624943733,2.913311958,1,1,1,0.000000000,0.000000000,0.000000000,23.076601028,0,0.000000000,0.000000000,0.000000000
869,-0.000022888,-0.625375032,2.913240433,1,1,1,0.000000000,0.000000000,0.000000000,23.053089142,0,0.000000000,0.000000000,0.000000000
870,-0.000020981,-0.625724912,2.912706375,1,1,1,0.000000000,0.000000000,0.000000000,23.030773163,0,0.000000000,0.000000000,0.000000000
871,-0.000019073,-0.626075029,2.912169456,1,1,1,0.000000000,0.000000000,0.000000000,22.981704712,0,0.000000000,0.000000000,0.000000000
872,-0.000020981,-0.626424551,2.911628723,1,1,1,0.000000000,0.000000000,0.000000000,22.933889389,0,0.000000000,0.000000000,0.000000000
873,-0.000020981,-0.626254320,2.911075592,1,1,1,0.000000000,0.000000000,0.000000000,22.887216568,0,0.000000000,0.000000000,0.000000000
874,-0.000020981,-0.626603365,2.910532951,1,1,1,0.000000000,0.000000000,0.000000000,22.841800690,0,0.000000000,0.000000000,0.000000000
875,-0.000017166,-0.626432657,2.909983635,1,1,1,0.000000000,0.000000000,0.000000000,22.797647476,0,0.000000000,0.000000000,0.000000000
876,-0.000019073,-0.626782179,2.909437180,1,1,1,0.000000000,0.000000000,0.000000000,22.754638672,0,0.000000000,0.000000000,0.000000000
877,-0.000019073,-0.626610518,2.908891678,1,1,1,0.000000000,0.000000000,0.000000000,22.712785721,0,0.000000000,0.000000000,0.000000000
878,-0.000019073,-0.626959562,2.908340454,1,1,1,0.000000000,0.000000000,0.000000000,22.672193527,0,0.000000000,0.000000000,0.000000000
879,-0.000017166,-0.626788616,2.907796860,1,1,1,0.000000000,0.000000000,0.000000000,22.632871628,0,0.000000000,0.000000000,0.000000000
880,-0.000017166,-0.627137661,2.907241821,1,1,1,0.000000000,0.000000000,0.000000000,22.594701767,0,0.000000000,0.000000000,0.000000000
881,-0.000015259,-0.626966238,2.906702042,1,1,1,0.000000000,0.000000000,0.000000000,22.557804108,0,0.000000000,0.000000000,0.000000000
882,-0.000015259,-0.626794577,2.906164169,1,1,1,0.000000000,0.000000000,0.000000000,22.522060394,0,0.000000000,0.000000000,0.000000000
883,-0.000013351,-0.626623869,2.905628204,1,1,1,0.000000000,0.000000000,0.000000000,22.487588882,0,0.000000000,0.000000000,0.000000000
884,-0.000011444,-0.626452446,2.905096054,1,1,1,0.000000000,0.000000000,0.000000000,22.454275131,0,0.000000000,0.000000000,0.000000000
885,-0.000011444,-0.626281023,2.904561996,1,1,1,0.000000000,0.000000000,0.000000000,22.422231674,0,0.000000000,0.000000000,0.000000000
886,-0.000011444,-0.626110315,2.904031754,1,1,1,0.000000000,0.000000000,0.000000000,22.391458511,0,0.000000000,0.000000000,0.000000000
887,-0.000009537,-0.625938416,2.903497696,1,1,1,0.000000000,0.000000000,0.000000000,22.361845016,0,0.000000000,0.000000000,0.000000000
888,-0.000009537,-0.625767708,2.902969360,1,1,1,0.000000000,0.000000000,0.000000000,22.333389282,0,0.000000000,0.000000000,0.000000000
889,-0.000009537,-0.625597000,2.902439117,1,1,1,0.000000000,0.000000000,0.000000000,22.306205750,0,0.000000000,0.000000000,0.000000000
890,-0.000007629,-0.625426292,2.901916504,1,1,1,0.000000000,0.000000000,0.000000000,22.280288696,0,0.000000000,0.000000000,0.000000000
891,-0.000003815,-0.625256538,2.901391983,1,1,1,0.000000000,0.000000000,0.000000000,22.255529404,0,0.000000000,0.000000000,0.000000000
892,-0.000003815,-0.625086784,2.900869370,1,1,1,0.000000000,0.000000000,0.000000000,22.232038498,0,0.000000000,0.000000000,0.000000000
893,0.000000000,-0.624399185,2.900411606,1,1,1,0.000000000,0.000000000,0.000000000,22.209703445,0,0.000000000,0.000000000,0.000000000
894,0.000000000,-0.624229908,2.899885178,1,1,1,0.000000000,0.000000000,0.000000000,22.188634872,0,0.000000000,0.000000000,0.000000000
895,0.000001907,-0.624060154,2.899368286,1,1,1,0.000000000,0.000000000,0.000000000,22.168712616,0,0.000000000,0.000000000,0.000000000
896,0.000003815,-0.623375416,2.898925781,1,1,1,0.000000000,0.000000000,0.000000000,22.150058746,0,0.000000000,0.000000000,0.000000000
897,0.000005722,-0.623206139,2.898405075,1,1,1,0.000000000,0.000000000,0.000000000,22.132545471,0,0.000000000,0.000000000,0.000000000
898,0.000007629,-0.623036861,2.897888184,1,1,1,0.000000000,0.000000000,0.000000000,22.116294861,0,0.000000000,0.000000000,0.000000000
899,0.000009537,-0.622354984,2.897457123,1,1,1,0.000000000,0.000000000,0.000000000,22.101188660,0,0.000000000,0.000000000,0.000000000
900,0.000011444,-0.622187138,2.896944046,1,1,1,0.000000000,0.000000000,0.000000000,22.087333679,0,0.000000000,0.000000000,0.000000000
901,0.000988007,-0.580877304,2.828493118,1,1,1,0.000000000,0.000000000,0.000000000,22.074729919,0,0.000000000,0.000000000,0.000000000
902,0.000907898,-0.577530384,2.830472946,1,1,1,0.000000000,0.000000000,0.000000000,17.988883972,0,0.000000000,0.000000000,0.000000000
903,0.000926971,-0.571905136,2.831037521,1,1,1,0.000000000,0.000000000,0.000000000,18.076269150,0,0.000000000,0.000000000,0.000000000
904,0.001152039,-0.565292358,2.831277847,1,1,1,0.000000000,0.000000000,0.000000000,18.099273682,0,0.000000000,0.000000000,0.000000000
905,0.001153946,-0.558187485,2.832080841,1,1,1,0.000000000,0.000000000,0.000000000,18.118013382,0,0.000000000,0.000000000,0.000000000
906,0.001192093,-0.550314903,2.832590103,1,1,1,0.000000000,0.000000000,0.000000000,18.182689667,0,0.000000000,0.000000000,0.000000000
907,0.001211166,-0.541918993,2.832958221,1,1,1,0.000000000,0.000000000,0.000000000,18.245382309,0,0.000000000,0.000000000,0.000000000
908,0.001230240,-0.533179045,2.833257675,1,1,1,0.000000000,0.000000000,0.000000000,18.314157486,0,0.000000000,0.000000000,0.000000000
909,0.001249313,-0.524096608,2.833475113,1,1,1,0.000000000,0.000000000,0.000000000,18.391561508,0,0.000000000,0.000000000,0.000000000
910,0.001272202,-0.514676571,2.833600998,1,1,1,0.000000000,0.000000000,0.000000000,18.477983475,0,0.000000000,0.000000000,0.000000000
911,0.001293182,-0.504924774,2.833612442,1,1,1,0.000000000,0.000000000,0.000000000,18.573419571,0,0.000000000,0.000000000,0.000000000
912,0.001314163,-0.494849205,2.833488464,1,1,1,0.000000000,0.000000000,0.000000000,18.677556992,0,0.000000000,0.000000000,0.000000000
913,0.001337051,-0.484461188,2.833200455,1,1,1,0.000000000,0.000000000,0.000000000,18.789876938,0,0.000000000,0.000000000,0.000000000
914,0.001356125,-0.473769665,2.832731247,1,1,1,0.000000000,0.000000000,0.000000000,18.909721375,0,0.000000000,0.000000000,0.000000000
915,0.001367569,-0.462789059,2.832040787,1,1,1,0.000000000,0.000000000,0.000000000,19.036247253,0,0.000000000,0.000000000,0.000000000
916,0.000740051,-0.471882582,2.832323074,1,1,1,0.000000000,0.000000000,0.000000000,19.168680191,0,0.000000000,0.000000000,0.000000000
917,0.000225067,-0.488153934,2.832717896,1,1,1,0.000000000,0.000000000,0.000000000,18.846267700,0,0.000000000,0.000000000,0.000000000
918,-0.000921249,-0.603051424,2.812356949,1,1,1,0.000000000,0.000000000,0.000000000,18.418371201,0,0.000000000,0.000000000,0.000000000
919,-0.000989914,-0.595510244,2.813182831,1,1,1,0.000000000,0.000000000,0.000000000,15.997199059,0,0.000000000,0.000000000,0.000000000
920,-0.001108170,-0.593892097,2.813932419,1,1,1,0.000000000,0.000000000,0.000000000,16.005184174,0,0.000000000,0.000000000,0.000000000
921,-0.001203537,-0.597410679,2.814456940,1,1,1,0.000000000,0.000000000,0.000000000,16.034177780,0,0.000000000,0.000000000,0.000000000
922,-0.001289368,-0.604122877,2.815073013,1,1,1,0.000000000,0.000000000,0.000000000,16.056573868,0,0.000000000,0.000000000,0.000000000
923,-0.001195908,-0.613554239,2.800312042,1,1,1,0.000000000,0.000000000,0.000000000,16.084527969,0,0.000000000,0.000000000,0.000000000
924,-0.001276016,-0.616223335,2.800006866,1,1,1,0.000000000,0.000000000,0.000000000,15.201477051,0,0.000000000,0.000000000,0.000000000
925,-0.001361847,-0.619882822,2.800411224,1,1,1,0.000000000,0.000000000,0.000000000,15.195952415,0,0.000000000,0.000000000,0.000000000
926,-0.001424789,-0.622749805,2.800838470,1,1,1,0.000000000,0.000000000,0.000000000,15.215123177,0,0.000000000,0.000000000,0.000000000
927,-0.001478195,-0.624157190,2.801197052,1,1,1,0.000000000,0.000000000,0.000000000,15.232936859,0,0.000000000,0.000000000,0.000000000
928,-0.001518250,-0.626281738,2.801715851,1,1,1,0.000000000,0.000000000,0.000000000,15.249662399,0,0.000000000,0.000000000,0.000000000
929,-0.001546860,-0.627418518,2.802204132,1,1,1,0.000000000,0.000000000,0.000000000,15.265403748,0,0.000000000,0.000000000,0.000000000
930,-0.001571655,-0.628186584,2.802703857,1,1,1,0.000000000,0.000000000,0.000000000,15.280454636,0,0.000000000,0.000000000,0.000000000
931,-0.001724243,-0.629130125,2.803035736,1,1,1,0.000000000,0.000000000,0.000000000,15.295192719,0,0.000000000,0.000000000,0.000000000
932,-0.001708984,-0.629286289,2.803108215,1,1,1,0.000000000,0.000000000,0.000000000,15.295766830,0,0.000000000,0.000000000,0.000000000
933,-0.001691818,-0.629877448,2.803230286,1,1,1,0.000000000,0.000000000,0.000000000,15.282937050,0,0.000000000,0.000000000,0.000000000
934,-0.001678467,-0.630450130,2.803356171,1,1,1,0.000000000,0.000000000,0.000000000,15.271482468,0,0.000000000,0.000000000,0.000000000
935,-0.001665115,-0.631061792,2.803482056,1,1,1,0.000000000,0.000000000,0.000000000,15.261764526,0,0.000000000,0.000000000,0.000000000
936,-0.001646042,-0.631236792,2.803588867,1,1,1,0.000000000,0.000000000,0.000000000,15.253828049,0,0.000000000,0.000000000,0.000000000
937,-0.001638412,-0.632052064,2.803714752,1,1,1,0.000000000,0.000000000,0.000000000,15.247823715,0,0.000000000,0.000000000,0.000000000
938,-0.001623154,-0.633014798,2.803829193,1,1,1,0.000000000,0.000000000,0.000000000,15.244286537,0,0.000000000,0.000000000,0.000000000
939,-0.001609802,-0.634144068,2.803939819,1,1,1,0.000000000,0.000000000,0.000000000,15.243243217,0,0.000000000,0.000000000,0.000000000
940,-0.001598358,-0.635451317,2.804042816,1,1,1,0.000000000,0.000000000,0.000000000,15.244896889,0,-0.000000000,0.000000000,0.000000000
941,-0.001586914,-0.636039019,2.804229736,1,1,1,0.000000000,0.000000000,0.000000000,15.249207497,0,-0.000000000,0.000000000,0.000000000
942,-0.001567841,-0.636025429,2.804443359,1,1,1,0.000000000,0.000000000,0.000000000,15.253996849,0,-0.000000000,0.000000000,0.000000000
943,-0.001565933,-0.635840893,2.804183960,1,1,1,0.000000000,0.000000000,0.000000000,15.255887985,0,-0.000000000,0.000000000,0.000000000
944,-0.001560211,-0.635656834,2.803943634,1,1,1,0.000000000,0.000000000,0.000000000,15.230761528,0,-0.000000000,0.000000000,0.000000000
945,-0.001560211,-0.635473251,2.803695679,1,1,1,0.000000000,0.000000000,0.000000000,15.207336426,0,-0.000000000,0.000000000,0.000000000
946,-0.001556396,-0.635289192,2.803447723,1,1,1,0.000000000,0.000000000,0.000000000,15.185840607,0,0.000000000,0.000000000,0.000000000
947,-0.001554489,-0.635105133,2.803207397,1,1,1,0.000000000,0.000000000,0.000000000,15.165822983,0,0.000000000,0.000000000,0.000000000
948,-0.001552582,-0.634403229,2.803005219,1,1,1,0.000000000,0.000000000,0.000000000,15.147745132,0,0.000000000,0.000000000,0.000000000
949,-0.001548767,-0.634220600,2.802768707,1,1,1,0.000000000,0.000000000,0.000000000,15.131374359,0,0.000000000,0.000000000,0.000000000
950,-0.001550674,-0.634037971,2.802524567,1,1,1,0.000000000,0.000000000,0.000000000,15.116713524,0,0.000000000,0.000000000,0.000000000
951,-0.001543045,-0.633338928,2.802349091,1,1,1,0.000000000,0.000000000,0.000000000,15.103770256,0,0.000000000,0.000000000,0.000000000
952,-0.001541138,-0.632640362,2.802181244,1,1,1,0.000000000,0.000000000,0.000000000,15.092766762,0,0.000000000,0.000000000,0.000000000
953,-0.001541138,-0.632458687,2.801944733,1,1,1,0.000000000,0.000000000,0.000000000,15.083469391,0,0.000000000,0.000000000,0.000000000
954,-0.001539230,-0.631762505,2.801784515,1,1,1,0.000000000,0.000000000,0.000000000,15.075658798,0,0.000000000,0.000000000,0.000000000
955,-0.001531601,-0.631068230,2.801635742,1,1,1,0.000000000,0.000000000,0.000000000,15.069785118,0,0.000000000,0.000000000,0.000000000
956,-0.001533508,-0.630375862,2.801486969,1,1,1,0.000000000,0.000000000,0.000000000,15.065844536,0,0.000000000,0.000000000,0.000000000
957,-0.001527786,-0.629683495,2.801349640,1,1,1,0.000000000,0.000000000,0.000000000,15.063378334,0,0.000000000,0.000000000,0.000000000
958,-0.001525879,-0.628992081,2.801219940,1,1,1,0.000000000,0.000000000,0.000000000,15.062610626,0,0.000000000,0.000000000,0.000000000
959,-0.001522064,-0.628305435,2.801094055,1,1,1,0.000000000,0.000000000,0.000000000,15.063763618,0,0.000000000,0.000000000,0.000000000
960,-0.001502991,-0.626662254,2.801277161,1,1,1,0.000000000,0.000000000,0.000000000,15.066609383,0,0.000000000,0.000000000,0.000000000
961,-0.001480103,-0.623980522,2.801532745,1,1,1,0.000000000,0.000000000,0.000000000,15.078685760,0,0.000000000,0.000000000,0.000000000
962,-0.001455307,-0.622042656,2.801544189,1,1,1,0.000000000,0.000000000,0.000000000,15.082919121,0,0.000000000,0.000000000,0.000000000
963,-0.001428604,-0.618093491,2.802005768,1,1,1,0.000000000,0.000000000,0.000000000,15.084843636,0,0.000000000,0.000000000,0.000000000
